0.50772095,6.9294586,6.7014465
0.50772095,6.9294586,6.7014465
0.5220947,6.9190826,6.822754
0.55799866,6.9318542,6.772476
0.48936462,6.947815,6.6240387
0.53086853,6.9278717,6.8578796
0.49017334,6.9406433,6.6447906
0.49017334,6.9406433,6.6447906
0.5540161,6.9007263,6.817978
0.5053253,6.9557953,6.7445526
0.5500183,6.9302673,6.6918793
0.52049255,6.9589996,6.673523
0.51968384,6.9518127,6.8698425
0.51968384,6.9518127,6.8698425
0.5157013,6.9270782,6.697464
0.5404358,6.9406433,6.7565155
0.49734497,6.935852,6.7238007
0.49734497,6.935852,6.7238007
0.49734497,6.935852,6.7238007
0.49734497,6.935852,6.7238007
0.50613403,6.879181,6.7581177
0.52767944,6.946228,6.8155823
0.53964233,6.9127045,6.755722
0.54203796,6.9294586,6.774872
0.5180969,6.922287,6.779663
0.54203796,6.9127045,6.717407
0.51330566,6.9198914,6.731781
0.49415588,6.9510193,6.683899
0.5755615,6.941437,6.7413483
0.5540161,6.8959503,6.8371277
0.47261047,6.9605865,6.731781
0.54922485,6.946228,6.8203583
0.4750061,6.9246826,6.750931
0.49176025,6.910309,6.755722
0.56837463,6.9605865,6.858673
0.43669128,6.927063,6.834732
0.50613403,7.018051,6.636017
0.43669128,7.0348053,6.7772675
0.45584106,7.068329,6.281662
0.49415588,7.07312,7.0071106
0.35528564,7.0467834,6.913742
0.39120483,7.0635376,6.2912445
0.39360046,7.0467834,6.7820587
0.40318298,6.9989014,6.7341766
0.4750061,7.0156555,6.580948
0.4103546,7.0755157,6.6743164
0.4534607,7.065933,6.6743164
0.46302795,6.9989014,6.5785522
0.3959961,7.049179,6.719803
0.46302795,7.049179,6.7221985
0.43669128,7.01326,6.6743164
0.47740173,7.0539703,6.6264343
0.42233276,7.037201,6.6815033
0.43190002,7.0228424,6.614456
0.47261047,7.0108643,6.6551666
0.47261047,7.0108643,6.6551666
0.47261047,7.0108643,6.6551666
0.4678192,7.028427,6.625641
0.44786072,7.041992,6.6687317
0.45185852,7.0300293,6.616852
0.45185852,7.0300293,6.616852
0.46063232,7.0292206,6.6862793
0.47898865,6.9989014,6.65596
0.4406891,7.044388,6.6024933
0.4957428,7.0459747,6.65596
0.43429565,7.0172577,6.5897217
0.47898865,7.0459747,6.7190094
0.47898865,7.0459747,6.7190094
0.43270874,7.0140686,6.672714
0.46463013,7.032425,6.6535645
0.47659302,7.035614,6.5937195
0.4335022,7.001297,6.688675
0.48458862,7.0228424,6.62883
0.48458862,7.0228424,6.62883
0.48458862,7.0228424,6.62883
0.48458862,7.0228424,6.62883
0.48458862,7.0228424,6.62883
0.42951965,6.962982,6.6072845
0.4390869,7.0563507,6.68869
0.46542358,6.9725647,6.767685
0.3313446,7.030014,6.4851685
0.40556335,7.0802917,6.4923553
0.45106506,7.0156555,6.798813
0.3385315,7.0563507,6.422928
0.40078735,7.104248,6.518692
0.5013428,7.049179,6.7413483
0.3672638,7.065933,6.557007
0.44148254,7.068329,6.612076
0.41993713,7.0587463,6.6623535
0.4175415,7.0395966,6.597702
0.42712402,7.049179,6.7054443
0.40556335,7.049179,6.5713654
0.40556335,7.049179,6.5713654
0.40556335,7.049179,6.5713654
0.40556335,7.0292206,6.6519775
0.40556335,7.0292206,6.6519775
0.36645508,7.0571594,6.7772675
0.38801575,7.086685,6.6623383
0.48457336,7.1241913,6.2704926
0.42791748,7.191223,6.4612427
0.41435242,7.123398,6.551407
0.41435242,7.123398,6.551407
0.4263153,7.1513214,6.4580383
0.43589783,7.1497345,6.6280365
0.37763977,7.1465454,6.4684143
0.4263153,7.1601105,6.463623
0.42791748,7.1305695,6.539444
0.42791748,7.1305695,6.539444
0.4119568,7.104233,6.508316
0.39918518,7.141754,6.564987
0.42152405,7.1241913,6.572159
0.4119568,7.128189,6.5897217
0.4263153,7.116211,6.5386505
0.4263153,7.116211,6.5386505
0.38562012,7.1010437,6.5785522
0.44706726,7.0515747,6.593704
0.4015808,7.1273804,6.570572
0.44787598,7.1202087,6.597702
0.43589783,7.07312,6.5282745
0.43589783,7.07312,6.5282745
0.34332275,7.1289825,6.5713654
0.43510437,7.0946655,6.564972
0.37045288,7.114624,6.6431885
0.41435242,7.0930634,6.567383
0.37763977,7.1034393,6.6024933
0.37763977,7.1034393,6.6024933
0.392807,7.0826874,6.536255
0.42871094,7.0826874,6.5817413
0.39918518,7.110626,6.651169
0.39918518,7.110626,6.651169
0.39918518,7.110626,6.651169
0.39918518,7.110626,6.651169
0.42951965,7.0036774,6.561783
0.42951965,7.1066284,6.590515
0.44148254,7.0802917,6.6431885
0.41993713,7.0779114,6.446869
0.36965942,7.0946655,6.5881195
0.39839172,7.061142,6.616852
0.40078735,7.0755157,6.533066
0.40556335,7.109024,6.590515
0.39360046,7.0826874,6.6192474
0.40795898,7.0563507,6.580948
0.43429565,7.061142,6.6000977
0.3888092,7.07312,6.511505
0.4965515,7.065933,6.717407
0.71920776,6.946228,6.743744
-0.16664124,6.848068,7.478775
-0.16664124,6.848068,7.478775
-0.16664124,6.848068,7.478775
1.833313,6.6621094,6.575363
1.833313,6.6621094,6.575363
0.3473053,7.35643,6.275284
0.029678345,7.136963,6.207443
-0.32147217,7.057953,6.4803925
-0.26879883,7.068329,6.6328278
0.80540466,6.70282,6.9368896
0.80540466,6.70282,6.9368896
-0.75401306,7.068329,7.6080475
-0.7979126,7.047577,6.3630676
-0.14430237,7.0108643,6.6463776
-0.6422882,7.215973,6.3941956
-0.6973572,7.363617,6.2585144
-0.6973572,7.363617,6.2585144
