-0.9096543313540856,3.9484995701633383,-8.659250584777785
-1.2695429645327678,2.2991722979727287,0.9939275860690151
-1.9817042656684754,-3.48299537602338,-0.5725469904117542
-0.5497910793898316,-5.787800635758412,0.0
-0.04003442960946418,2.3720399543607504,1.376839161679044
-3.5443998482397814,2.5659458056271096,-2.5565858743185768
-4.386404150059086,-1.0315059987581872,2.2233626995413305
6.203920158244921,-2.8372195248656316,7.8104251933105555
14.642592629661507,-2.1118161618992337,-21.320560181756314
-7.832324322164279,8.112050190813003,21.5535091610222
-10.462511002640635,-1.3303192766263905,-6.634701628390815
9.566556039825663,0.03998560518213447,-3.785093966172178
-3.4450297434254007,-1.5823101728523645,0.8047753720431828
-0.8087222188941479,-1.6074602128636748,1.4550782164180596
1.1910242808815585,0.16013771843785582,-1.0087732850251216
0.10989230554056968,-0.30969649743251576,1.0069189594197687
0.0,-0.7611112223846819,-0.2046039217257195
0.21680831476564671,0.280183052927913,1.6264242171552081
2.1865015974440905,-0.34944089456869065,-5.357844848242811
6.649493799796322,-1.8670500609037717,3.78048343617085
-5.898611973481283,1.952851162697538,-0.5319701764576278
1.6773497873360088,5.970566504922223,-5.589131871642804
-3.410818596463151,4.2110106425542115,4.454922681443547
-4.3984165700347875,-5.707945139749689,-3.0634753488744053
0.0,-7.260600476695975,-0.1227625332986158
1.9381006613518748,2.0479929668924455,1.6464487002737316
-3.172728546550033,2.332005524751286,-0.3816979802630262
-4.6996607463580125,0.119736579525045,0.2718089702654161
2.0342312008978674,-2.9260862594195927,2.6888012566137567
17.971246006389777,-4.552715654952077,-8.961471046325878
-7.911709329808116,1.1216600568841886,9.562015783359373
0.08991188635137551,12.477771783652022,-0.2721404024056426
-4.3463456646704195,-4.847076732028762,-3.8329137540809586
0.35920973857513505,0.8082219117940527,-2.37832847734983
0.4506579606225081,-1.041520620105354,1.3503859635067197
-2.097985933503836,-2.8972186700767257,1.2654775415601025
1.9092744756992344,0.719726503928507,0.44930076570903044
-0.23034090453871683,-1.1817489885029846,0.3137322837799944
0.7306137155210372,-0.1901597341767084,0.0
0.569100820703289,0.648974620100242,0.23118064458156115
-0.040058485388666604,-0.8211989504676831,5.86531318725339
1.4177599392959124,0.03993689969847644,-6.881024281635017
3.95577543213091,-0.6108919021771786,2.8780954193121957
-0.8486591185926233,-1.7971604864314386,1.6046657281495238
-0.4606725819696766,6.990205700322472,-4.67861017084944
1.688345421486944,7.852304741353474,-1.37430827788767
-9.49816842484537,-6.215345196869308,6.897828432451909
0.2597454494595303,-5.474634857839317,-8.381920118284082
1.180283267984316,-1.39033368008322,4.209697683444027
-1.32952137230597,2.998920388660082,-1.1845438202247192
-4.01074880680223,0.270725544459151,-0.2731389122849236
-1.6693990163541126,-1.6194170098764447,1.1981592026870327
14.792721740696999,-6.13527633765038,7.974761955281542
4.248020581958876,-2.024291497975709,-8.339376657824934
-9.042170120828999,15.133632071697207,-0.38146135072417375
-7.283008312020461,-4.775415601023018,6.164099964034527
7.697683706070287,3.6741214057507987,-9.02946375798722
-2.536849493632809,-3.1585280256693076,1.3110932517798053
-1.4194606049701113,-2.978868030148543,1.4568237069913432
2.409132712223599,0.41984885441241143,-0.38123245631572633
0.1502193202075033,-0.2303362909848383,1.7186730927153646
-0.8286906687433846,-0.7288484194971939,1.2238976117733977
0.5708334167885106,0.6509503875658456,-1.95055761411661
-0.03993689969847556,0.3394636474370502,0.46236128916312225
1.6924710076711993,-1.0214913774110206,3.491907164460112
0.6793342524326158,0.9091090731083539,-2.952721752682371
5.494725463898954,-3.2527974057689613,1.03603741217447
-4.0985245311687795,1.4894637930345074,1.8380852892958535
0.4201008241978074,7.781867648235578,-5.435823397615428
-2.5275230274331166,3.636436292433414,3.5922513936342377
-3.995833917519578,-6.689767059907465,-6.288161215374446
0.2695740729647162,-5.691008207032887,4.96358466622736
-0.8011697077733497,3.3749273939952333,-0.7638546978588738
-2.725693404421014,1.1481858663311961,-0.9927168673495879
-3.783177869410305,-0.46038672484887305,0.9542258497137596
6.463794757033249,-3.516624040920716,6.436245604219949
14.084647833823148,-2.109198504568264,-16.43351496431356
-12.658734927692986,2.6038537034811524,12.699338821455752
3.0707369768744504,9.15219652716652,4.141579879171001
-1.645360084561537,-4.42751440936559,-10.118624778125685
-1.504060964604432,-0.531434874160232,1.7617818108894014
0.6993146716218108,-0.919099282702951,0.1904981118503867
-0.6205336589466942,-1.3411533919170495,0.7224997497848148
1.4186097624328158,0.33966712621630873,0.6531366261064157
-0.2303362909848383,-0.530774931399844,0.3546468243635708
0.4595496413514764,-0.9490699114867432,-0.12246310615596719
1.4212222511359769,0.4904217627159359,0.27264142162259547
-0.9990209594597295,-0.26973565905412694,2.748616585745969
0.5301272305353278,-0.0700168040329682,-0.8446642194126592
5.897876764364829,0.41984885441241193,-2.369087668439362
-2.052997376169206,-1.5823101728523645,5.838032467402408
-0.9684698176880535,3.903831945526069,-6.704238802691748
-0.26006241497959487,6.59158197967512,-0.4223321597183323
-5.448038706065816,-2.788995961453876,4.030171938102283
-0.19015973417670884,-5.904960166539894,-4.144066615957404
-1.7982736572890023,-0.11988491048593362,1.7961615748881075
-0.8802112507001679,1.1802832679843167,-1.798317486196687
-4.443821686650519,0.7006025181656226,1.036037392157255
1.7304152996719213,-2.49059774345843,1.4985979235016404
18.431936702032008,-4.355731383244421,-7.429429019560831
