-0.95,5.01,1.6480621
-0.6601716446276032,0.2700702182567472,-1.0762873347070239
-1.559407425178432,2.21915672044623,-0.6126828245266799
2.7123326060411954,10.59911523910563,-1.0769336189122647
7.612539711083139,-0.6593538332434216,1.537592439409379
-3.172728546550033,-3.8032708128990924,2.7536783834097327
-2.4476013506763374,-1.6683650022977483,-2.2859781114507784
0.9107832736153092,-3.1927457613547663,0.7224997197589929
-1.1395669645534698,-3.7585717427377596,-0.9122166576700854
-0.9996401295533608,-2.519093126474469,-2.151240453436763
1.6783552118923455,0.26973565905412655,2.449262322923535
1.601708489054992,4.855178857447944,1.1248785371062469
2.4520597301733456,2.071740261819929,-0.8042760919172105
-9.914335350146768,8.865991733061763,-0.4215647277301863
1.6924710076712,-2.603801550263386,6.43820367736896
4.835358056265984,-4.665521099744246,-5.592593809942455
-2.3405354078861884,-3.856469373136317,0.10210340002332192
-1.5723270440251569,-3.8456916236029324,-2.032439967151384
1.946884984025559,-1.6074281150159744,0.9519013138977636
-1.1422949288775495,2.5347274334217147,0.9653055847382729
-0.5404647997277658,3.28282322797606,-0.23174530095882462
-0.3096964974325162,-1.988051709324862,-0.8436347379568023
-2.603801550263385,10.745688705510043,0.3000858253049452
8.421914961636828,-7.572730179028131,-2.871137108375959
4.361046651196287,4.551092262142915,4.414051972473394
-4.288456155783917,0.809708504938221,0.3812325562797392
-1.5303672881491555,-1.5803792910298473,-1.648457729855165
-3.478678102321118,-5.84777784441912,-0.4629158919610547
-0.8913191523454711,-8.492569002123142,-4.14672294996595
0.8885782747603833,0.19968051118210872,3.059682787539936
1.9829347434202622,4.907262748868325,-1.6368643392220488
-0.0998402555910542,-1.5674920127795524,4.582724940095846
6.5595769823942955,14.350952390490114,5.756190738478178
-10.639785805626598,0.45955882352941263,-1.687303488650895
2.261899995996637,-5.174346451018856,-5.016501761479644
0.9490888746803068,-1.6484175191815862,-3.2929628556585677
4.063413267144401,6.975859722166618,3.980485107490292
-5.384722971487941,-8.611560670542865,-4.204566924414074
-0.09007746662129439,-0.8407230217987485,1.4586316672338209
3.296769166217107,-5.664448840136665,0.46263843033826846
-0.5704906219348639,0.3803270812899092,2.5628294733470782
3.7762992267577777,5.634478211352874,-1.836946792143699
-0.9107832736153092,-0.6505594811537926,-0.5316508197049462
-8.047103042904556,10.83609900435843,1.5249299252269182
2.500600144034568,-0.5701368328398818,4.250568536448748
7.347354952217202,-7.207405334079731,-2.287394937822384
-6.25150036008642,-6.591581979675123,-2.9563248179563093
-0.14994302165177234,-2.069213698794458,0.23145794598052735
0.23034090453871733,-1.6524456195168855,-0.6956672875856268
1.1388838937840915,10.369837559191991,1.8777678874702792
-4.3984165700347875,4.518373385581192,1.416006237754408
3.0688338431396067,-6.0377056718447,-11.831585897359004
3.725439141146073,7.85146313617882,6.942893364311895
-2.957161125319693,-4.585597826086956,1.1157973645300512
1.311101325113095,-2.1117738900676564,0.10905437567556746
-3.0042576897059403,-2.0592097409573835,-0.42002982770283714
2.040447089096172,-1.4474107430041818,1.8482097780636861
4.195888029730864,0.09990209594597348,-0.9116698335631083
0.08904367097374187,2.5327977521419958,0.33689046639096115
-2.991772625280478,-1.1522367543309957,-0.5368954294608745
-1.9929495653567282,7.601249849777672,-1.6095831831110041
-3.524361022364217,3.3246805111821067,1.251070287539936
3.6152783063272373,-6.599635467782963,2.305204498567909
2.897218670076726,-4.555626598465474,-2.558169667119565
-3.1026061891989274,-3.643060170543256,-0.7361171283878457
0.6893382352941176,-3.6265185421994883,1.877805306905371
0.24020176948636854,4.25357300132111,1.3086525681572523
0.0,9.33663881002839,4.901560838098285
-2.1618591989110634,-0.7606541625798184,-3.108112276557839
1.1988251513516754,-4.565525784730964,-4.789668644728167
2.2619452729347236,1.4212222511359769,-2.4128765538362997
-0.768309718619038,0.0,1.8754818399521056
-2.6138161716105515,-3.2647665591763975,1.8823562701544254
-0.07997121036426894,0.8097085049382228,-3.4855542304770286
3.913287161215421,-0.11009247768125345,2.876309469954762
2.0280530690537084,0.6493765984654735,0.7620080023177749
-0.9502280547331362,2.600624149795951,-0.5721920060814595
-0.7197265039285073,2.3091225334372942,-0.23145795597672883
-2.5406605717486546,-2.650689179186589,-1.34876508892312
