0.0,0.0,0.0
2.6082306,3.9407043,8.292007
3.2897797,3.9558716,9.306335
1.8628387,3.944687,8.427673
3.1565094,3.9383087,8.727737
3.1565094,3.9383087,8.727737
1.4805603,4.7012634,7.6287994
1.6800842,4.168152,8.445236
1.3496857,3.9055786,9.164291
1.6832733,3.7244263,9.600037
1.9298706,3.9151611,9.070114
1.9298706,3.9151611,9.070114
3.5044708,4.1561737,8.840271
1.8277283,4.335739,7.990326
1.5491943,4.216034,10.120377
3.2099762,4.408371,5.905777
0.8022156,4.4482727,8.179474
0.8022156,4.4482727,8.179474
1.8484802,3.9271393,9.34465
1.2555084,3.2591553,11.070877
3.3464508,4.488983,8.42128
2.85643,3.788269,7.469986
3.263443,4.198471,10.546539
3.263443,4.198471,10.546539
1.515686,4.851303,7.277664
0.43510437,4.33255,7.957611
2.458191,5.0548096,8.4133
2.7542877,4.85289,9.089264
2.7542877,4.85289,9.089264
1.9298706,4.990158,7.762085
2.2243652,4.535263,7.430084
-0.5856323,4.8608704,10.486679
2.319336,5.3620605,7.6703033
1.1908722,5.595093,6.6447906
1.1908722,5.595093,6.6447906
1.3345184,5.6948547,8.414902
2.1637115,5.6126556,7.4332733
1.2355652,5.8520813,7.6256104
2.1413727,5.8512726,7.0893097
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
1.6274109,5.872818,7.734955
